Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,158.19,158.19,164.68,151.69,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,158.19,158.64,168.27,149.01,UP ▲,52.5%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,158.19,159.41,175.14,143.67,UP ▲,54.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,158.19,165.56,189.28,141.83,UP ▲,62.4%,,
