Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,93.08,93.03,94.51,91.56,DOWN ▼,51.6%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,93.08,93.1,95.13,91.06,UP ▲,50.4%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,93.08,94.97,100.89,89.04,UP ▲,73.4%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,96.57,98.93,105.22,92.63,UP ▲,79.9%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,96.57,99.63,108.25,91.0,UP ▲,77.5%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,96.57,97.91,108.06,87.77,UP ▲,57.6%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,96.57,85.95,100.44,71.47,DOWN ▼,79.4%,,
