Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,303.21,303.52,311.84,295.2,UP ▲,51.9%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,303.21,303.96,316.04,291.88,UP ▲,53.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,303.21,306.51,327.72,285.3,UP ▲,59.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,303.21,313.16,358.64,267.68,UP ▲,63.6%,,
