Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,188.56,188.45,190.47,186.43,DOWN ▼,52.9%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,188.56,188.6,191.34,185.86,UP ▲,50.8%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,188.56,188.07,193.96,182.19,DOWN ▼,54.5%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,194.48,192.17,199.68,184.66,DOWN ▼,72.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,194.48,193.44,201.83,185.06,DOWN ▼,57.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,194.48,192.13,206.1,178.17,DOWN ▼,60.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,194.48,186.22,215.39,157.04,DOWN ▼,67.4%,,
