Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,14.5,14.38,15.77,13.0,DOWN ▼,54.5%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,14.5,14.37,16.3,12.44,DOWN ▼,53.6%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,14.5,14.53,16.71,12.36,UP ▲,50.5%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,14.5,14.35,16.52,12.17,DOWN ▼,51.3%,,
