Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,700.69,702.41,734.9,669.92,UP ▲,52.8%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,700.69,706.76,756.35,657.18,UP ▲,57.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,700.69,670.61,769.49,571.73,DOWN ▼,71.9%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,700.69,580.61,685.71,475.5,DOWN ▼,92.6%,,
