Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,132.18,131.93,137.36,126.5,DOWN ▼,52.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,132.18,132.05,139.51,124.6,DOWN ▼,50.9%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,132.18,132.18,143.77,120.59,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,132.18,133.37,153.2,113.55,UP ▲,52.5%,,
