Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,258.25,258.35,261.66,255.03,UP ▲,51.5%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,258.25,258.25,262.8,253.7,DOWN ▼,50.0%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,258.25,257.78,267.35,248.21,DOWN ▼,52.6%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,263.82,259.38,274.28,244.49,DOWN ▼,71.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,263.82,262.52,278.61,246.43,DOWN ▼,54.4%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,263.82,260.56,287.2,233.93,DOWN ▼,57.0%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,263.82,294.16,333.73,254.58,UP ▲,81.7%,,
