Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,177.01,177.39,184.07,170.71,UP ▲,53.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,177.01,177.56,187.03,168.1,UP ▲,53.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,177.01,179.06,195.2,162.91,UP ▲,57.3%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,177.01,192.9,219.45,166.35,UP ▲,77.5%,,
