Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,59.85,59.87,60.57,59.16,UP ▲,51.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,59.85,59.82,60.82,58.82,DOWN ▼,51.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,59.85,59.71,61.8,57.62,DOWN ▼,53.5%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,60.32,60.21,62.47,57.94,DOWN ▼,52.6%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,60.32,60.87,64.46,57.28,UP ▲,59.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,60.32,58.97,65.13,52.8,DOWN ▼,64.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,60.32,56.13,65.18,47.08,DOWN ▼,71.3%,,
