Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,102.48,102.39,103.22,101.56,DOWN ▼,56.2%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,102.48,102.49,103.53,101.44,UP ▲,50.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,102.48,102.8,105.2,100.4,UP ▲,57.7%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,100.61,100.29,102.6,97.98,DOWN ▼,58.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,100.61,100.41,103.43,97.39,DOWN ▼,53.6%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,100.61,100.51,105.06,95.96,DOWN ▼,51.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,100.61,101.58,111.69,91.48,UP ▲,55.3%,,
