Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,1003.32,1019.85,1056.85,982.85,UP ▲,90.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,1003.32,1024.46,1074.55,974.37,UP ▲,86.5%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,1003.32,1040.85,1124.15,957.54,UP ▲,91.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,1003.32,1096.22,1246.72,945.72,UP ▲,99.5%,,
