Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-13 12:30,2026-03-13 14:30,1h,114.43,114.38,114.52,114.25,DOWN ▼,75.6%,,
1h,2026-03-13 12:30,2026-03-13 15:30,2h,114.43,114.34,114.56,114.11,DOWN ▼,86.6%,,
1h,2026-03-13 12:30,2026-03-13 17:30,4h,114.43,114.28,114.61,113.96,DOWN ▼,90.4%,,
1d,2026-03-12 00:00,2026-03-13 00:00,1d,114.29,113.01,116.04,109.98,DOWN ▼,86.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,114.29,112.06,116.77,107.35,DOWN ▼,94.9%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,114.29,110.54,118.21,102.87,DOWN ▼,97.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,114.29,106.26,122.33,90.18,DOWN ▼,100.0%,,
