Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,76.12,76.52,82.03,71.02,UP ▲,53.9%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,76.12,76.9,84.9,68.9,UP ▲,55.4%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,76.12,77.63,89.05,66.21,UP ▲,56.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,76.12,80.44,91.86,69.02,UP ▲,59.2%,,
