Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,571.21,573.52,597.74,549.29,UP ▲,55.3%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,571.21,578.4,616.59,540.21,UP ▲,61.6%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,571.21,595.79,669.39,522.19,UP ▲,75.1%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,571.21,517.25,602.93,431.57,DOWN ▼,76.9%,,
