Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,159.04,159.12,160.83,157.41,UP ▲,52.5%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,159.04,159.07,161.41,156.74,UP ▲,50.7%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,159.04,158.78,163.65,153.91,DOWN ▼,52.9%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,157.02,157.05,161.83,152.26,UP ▲,50.3%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,157.02,156.86,163.75,149.98,DOWN ▼,51.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,157.02,160.38,174.39,146.38,UP ▲,65.8%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,157.02,158.23,181.25,135.2,UP ▲,52.8%,,
