Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-13 12:30,2026-03-13 14:30,1h,36.84,36.67,37.4,35.95,DOWN ▼,64.8%,,
1h,2026-03-13 12:30,2026-03-13 15:30,2h,36.84,36.48,37.63,35.34,DOWN ▼,72.5%,,
1h,2026-03-13 12:30,2026-03-13 17:30,4h,36.84,36.32,37.96,34.69,DOWN ▼,73.1%,,
1d,2026-03-12 00:00,2026-03-13 00:00,1d,36.3,36.11,38.0,34.23,DOWN ▼,55.5%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,36.3,36.15,38.7,33.6,DOWN ▼,53.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,36.3,36.12,40.1,32.13,DOWN ▼,52.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,36.3,35.87,41.32,30.43,DOWN ▼,52.7%,,
