Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,155.33,155.24,157.09,153.39,DOWN ▼,52.5%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,155.33,155.35,157.87,152.84,UP ▲,50.5%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,155.33,155.24,160.32,150.16,DOWN ▼,50.9%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,154.04,156.16,164.12,148.2,UP ▲,68.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,154.04,159.75,173.72,145.79,UP ▲,84.6%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,154.04,162.81,184.63,140.99,UP ▲,83.6%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,154.04,149.87,172.98,126.77,DOWN ▼,57.8%,,
