Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,158.46,158.54,162.4,154.67,UP ▲,51.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,158.46,158.6,164.09,153.11,UP ▲,51.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,158.46,159.17,168.34,150.0,UP ▲,54.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,158.46,163.13,185.15,141.11,UP ▲,63.5%,,
