Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,42.16,41.79,43.17,40.41,DOWN ▼,68.2%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,42.16,41.38,43.59,39.16,DOWN ▼,77.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,42.16,40.46,44.43,36.48,DOWN ▼,87.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,42.16,37.71,44.03,31.39,DOWN ▼,97.9%,,
