Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,202.67,202.58,205.03,200.13,DOWN ▼,51.9%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,202.67,201.3,206.0,196.59,DOWN ▼,70.6%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,202.67,202.21,209.34,195.08,DOWN ▼,53.4%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,205.64,204.66,211.8,197.51,DOWN ▼,58.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,205.64,205.02,214.35,195.7,DOWN ▼,53.5%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,205.64,205.88,219.89,191.87,UP ▲,50.9%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,205.64,211.24,242.09,180.4,UP ▲,59.9%,,
