Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,303.81,303.29,306.15,300.43,DOWN ▼,61.1%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,303.81,303.29,307.12,299.46,DOWN ▼,57.8%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,303.81,302.22,310.43,294.02,DOWN ▼,62.0%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,308.7,309.05,317.53,300.57,UP ▲,52.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,308.7,309.55,321.9,297.21,UP ▲,53.7%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,308.7,311.3,332.07,290.53,UP ▲,57.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,308.7,313.85,356.26,271.45,UP ▲,56.9%,,
