Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-13 12:30,2026-03-13 14:30,1h,540.27,540.61,546.77,534.44,UP ▲,52.9%,,
1h,2026-03-13 12:30,2026-03-13 15:30,2h,540.27,541.44,550.85,532.03,UP ▲,57.1%,,
1h,2026-03-13 12:30,2026-03-13 17:30,4h,540.27,544.0,559.38,528.61,UP ▲,66.0%,,
1d,2026-03-12 00:00,2026-03-13 00:00,1d,536.35,538.22,557.8,518.65,UP ▲,55.3%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,536.35,540.38,569.43,511.32,UP ▲,58.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,536.35,542.01,587.25,496.77,UP ▲,57.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,536.35,544.52,624.97,464.07,UP ▲,55.0%,,
