Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,48.17,50.26,55.27,45.25,UP ▲,85.8%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,48.17,48.69,53.34,44.04,UP ▲,56.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,48.17,50.03,57.26,42.81,UP ▲,64.3%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,48.17,61.49,68.71,54.26,UP ▲,99.8%,,
