Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,71.45,71.44,72.11,70.77,DOWN ▼,50.6%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,71.45,71.56,72.6,70.52,UP ▲,55.8%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,71.45,71.56,73.55,69.58,UP ▲,53.0%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,71.53,70.78,73.42,68.14,DOWN ▼,69.9%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,71.53,72.76,76.65,68.86,UP ▲,73.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,71.53,68.73,75.75,61.7,DOWN ▼,83.2%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,71.53,64.33,75.06,53.6,DOWN ▼,91.7%,,
