Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,1822.91,1827.27,1903.47,1751.06,UP ▲,53.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,1822.91,1867.78,2014.26,1721.3,UP ▲,72.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,1822.91,1804.77,1983.56,1625.98,DOWN ▼,55.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,1822.91,1714.18,1987.62,1440.75,DOWN ▼,66.5%,,
