Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,108.28,108.35,110.42,106.28,UP ▲,51.8%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,108.28,108.25,111.1,105.39,DOWN ▼,50.6%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,108.28,108.45,114.26,102.63,UP ▲,51.5%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,112.18,112.11,118.47,105.76,DOWN ▼,50.6%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,112.18,112.36,121.42,103.29,UP ▲,51.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,112.18,112.98,127.83,98.13,UP ▲,52.8%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,112.18,112.18,129.01,95.35,DOWN ▼,50.0%,,
