Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,107.47,107.42,109.49,105.35,DOWN ▼,51.2%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,107.47,107.56,110.51,104.61,UP ▲,51.5%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,107.47,107.84,113.92,101.75,UP ▲,53.2%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,103.37,103.58,107.99,99.17,UP ▲,52.5%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,103.37,103.63,109.83,97.42,UP ▲,52.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,103.37,104.31,114.64,93.97,UP ▲,55.0%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,103.37,108.81,124.32,93.31,UP ▲,64.1%,,
