Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,53.33,53.42,54.58,52.25,UP ▲,53.9%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,53.33,53.22,54.86,51.59,DOWN ▼,53.4%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,53.33,53.99,57.7,50.27,UP ▲,60.8%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,55.73,55.98,58.85,53.12,UP ▲,54.8%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,55.73,54.73,59.43,50.03,DOWN ▼,63.5%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,55.73,54.46,61.57,47.34,DOWN ▼,60.9%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,55.73,58.13,66.48,49.77,UP ▲,60.0%,,
