Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,4217.71,4217.71,4414.35,4021.07,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,4217.71,4217.71,4495.8,3939.62,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,4217.71,4231.87,4685.72,3778.02,UP ▲,51.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,4217.71,4396.18,5028.84,3763.53,UP ▲,59.9%,,
