Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,165.32,165.39,166.71,164.06,UP ▲,52.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,165.32,165.37,167.2,163.54,UP ▲,51.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,165.32,165.67,169.59,161.75,UP ▲,54.8%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,164.0,162.05,167.69,156.4,DOWN ▼,76.5%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,164.0,164.73,170.69,158.78,UP ▲,57.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,164.0,165.0,174.26,155.75,UP ▲,56.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,164.0,172.97,197.57,148.37,UP ▲,76.5%,,
