Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,490.41,493.1,506.71,479.49,UP ▲,62.3%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,490.41,486.56,505.86,467.25,DOWN ▼,62.5%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,490.41,476.12,514.83,437.4,DOWN ▼,79.3%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,490.41,463.7,537.26,390.14,DOWN ▼,76.7%,,
