Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,30.42,30.4,30.99,29.8,DOWN ▼,52.1%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,30.42,30.35,31.22,29.47,DOWN ▼,54.5%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,30.42,30.11,32.03,28.2,DOWN ▼,59.6%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,29.93,29.93,31.38,28.48,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,29.93,29.93,31.99,27.87,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,29.93,29.77,33.18,26.35,DOWN ▼,52.5%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,29.93,32.54,37.03,28.05,UP ▲,69.5%,,
