Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,111.57,112.31,123.51,101.11,UP ▲,53.5%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,111.57,112.96,129.14,96.77,UP ▲,54.7%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,111.57,116.16,132.9,99.43,UP ▲,59.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,111.57,119.11,135.85,102.38,UP ▲,57.9%,,
