Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,15.48,14.86,16.1,13.61,DOWN ▼,100.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,15.48,14.6,16.36,12.84,DOWN ▼,100.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,15.48,14.09,16.41,11.77,DOWN ▼,100.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,15.48,12.64,14.96,10.31,DOWN ▼,99.9%,,
