Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,43.24,43.2,44.72,41.67,DOWN ▼,51.6%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,43.24,43.09,45.34,40.85,DOWN ▼,53.7%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,43.24,42.43,47.43,37.44,DOWN ▼,59.7%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,41.99,42.69,46.2,39.19,UP ▲,62.5%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,41.99,41.51,45.96,37.07,DOWN ▼,56.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,41.99,42.4,48.7,36.11,UP ▲,53.3%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,41.99,48.64,54.94,42.34,UP ▲,75.9%,,
