Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,46.73,46.26,52.77,39.75,DOWN ▼,53.9%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,46.73,46.17,53.18,39.16,DOWN ▼,53.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,46.73,46.73,53.74,39.72,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,46.73,50.71,57.72,43.7,UP ▲,57.2%,,
