Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,197.6,196.76,205.38,188.13,DOWN ▼,55.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,197.6,201.65,216.7,186.6,UP ▲,68.4%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,197.6,199.84,219.48,180.2,UP ▲,56.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,197.6,197.75,227.39,168.11,UP ▲,50.2%,,
