Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,237.15,237.15,256.05,218.25,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,237.15,237.62,264.82,210.43,UP ▲,50.9%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,237.15,244.75,280.33,209.18,UP ▲,59.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,237.15,289.73,325.3,254.15,UP ▲,80.4%,,
