Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,297.74,296.61,305.4,287.82,DOWN ▼,57.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,297.74,296.55,308.58,284.53,DOWN ▼,55.5%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,297.74,296.11,314.88,277.34,DOWN ▼,54.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,297.74,297.3,332.86,261.73,DOWN ▼,50.6%,,
