Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,49.48,49.41,50.43,48.4,DOWN ▼,53.5%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,49.48,49.38,50.82,47.94,DOWN ▼,53.7%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,49.48,48.7,51.6,45.8,DOWN ▼,68.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,49.48,48.2,53.83,42.57,DOWN ▼,64.7%,,
