Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,43.68,42.97,46.68,39.26,DOWN ▼,61.9%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,43.68,42.93,47.92,37.95,DOWN ▼,58.8%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,43.68,41.85,48.4,35.3,DOWN ▼,63.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,43.68,41.33,47.88,34.78,DOWN ▼,58.6%,,
