Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-13 12:30,2026-03-13 14:30,1h,34.24,34.43,35.01,33.84,UP ▲,73.6%,,
1h,2026-03-13 12:30,2026-03-13 15:30,2h,34.24,34.48,35.28,33.68,UP ▲,71.1%,,
1h,2026-03-13 12:30,2026-03-13 17:30,4h,34.24,34.73,36.01,33.45,UP ▲,80.7%,,
1d,2026-03-12 00:00,2026-03-13 00:00,1d,33.97,33.97,35.21,32.73,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,33.97,34.06,35.9,32.21,UP ▲,52.4%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,33.97,34.27,37.35,31.19,UP ▲,55.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,33.97,35.98,41.07,30.88,UP ▲,67.6%,,
