Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,153.53,153.02,157.58,148.46,DOWN ▼,56.3%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,153.53,154.48,161.17,147.8,UP ▲,58.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,153.53,148.25,162.6,133.9,DOWN ▼,79.1%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,153.53,141.79,164.82,118.76,DOWN ▼,81.6%,,
