Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,53.39,53.48,57.8,49.16,UP ▲,51.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,53.39,53.94,60.47,47.4,UP ▲,54.6%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,53.39,54.17,62.17,46.16,UP ▲,54.1%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,53.39,57.45,65.45,49.44,UP ▲,60.5%,,
