Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,141.12,141.24,143.79,138.69,UP ▲,52.6%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,141.12,141.22,144.76,137.69,UP ▲,51.5%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,141.12,142.96,151.67,134.26,UP ▲,63.4%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,144.35,143.88,151.66,136.1,DOWN ▼,53.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,144.35,144.09,154.68,133.5,DOWN ▼,51.3%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,144.35,144.89,161.76,128.01,UP ▲,51.6%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,144.35,148.93,170.58,127.28,UP ▲,56.8%,,
