Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,53.68,53.68,55.57,51.79,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,53.68,53.68,56.35,51.01,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,53.68,53.52,57.9,49.13,DOWN ▼,51.9%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,53.68,52.42,60.48,44.37,DOWN ▼,57.3%,,
