Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,149.86,149.14,157.0,141.28,DOWN ▼,55.1%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,149.86,149.43,159.95,138.91,DOWN ▼,52.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,149.86,150.29,166.67,133.9,UP ▲,51.3%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,149.86,157.59,180.06,135.11,UP ▲,61.8%,,
