Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,39.45,39.43,40.52,38.34,DOWN ▼,51.1%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,39.45,39.43,40.96,37.91,DOWN ▼,50.6%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,39.45,39.45,42.47,36.43,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,41.32,41.69,45.03,38.34,UP ▲,56.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,41.32,41.89,46.67,37.11,UP ▲,56.8%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,41.32,41.99,48.19,35.79,UP ▲,55.0%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,41.32,49.96,56.16,43.76,UP ▲,81.7%,,
