Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,226.12,225.73,228.13,223.32,DOWN ▼,59.7%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,226.12,225.44,228.97,221.92,DOWN ▼,61.8%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,226.12,222.83,231.82,213.84,DOWN ▼,78.8%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,227.68,228.13,234.46,221.8,UP ▲,53.8%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,227.68,228.55,237.73,219.37,UP ▲,55.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,227.68,229.54,244.53,214.54,UP ▲,57.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,227.68,236.46,270.61,202.31,UP ▲,66.3%,,
