Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,186.55,186.53,188.32,184.74,DOWN ▼,50.6%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,186.55,186.43,189.05,183.81,DOWN ▼,52.4%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,186.55,185.87,191.55,180.2,DOWN ▼,56.8%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,190.48,190.15,196.12,184.19,DOWN ▼,52.9%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,190.48,189.63,198.45,180.81,DOWN ▼,55.3%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,190.48,195.38,212.89,177.87,UP ▲,69.4%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,190.48,170.02,198.6,141.45,DOWN ▼,89.6%,,
