Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,96.43,96.43,97.58,95.28,DOWN ▼,50.0%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,96.43,96.41,98.05,94.76,DOWN ▼,50.7%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,96.43,95.88,99.68,92.09,DOWN ▼,58.4%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,94.27,95.08,98.65,91.51,UP ▲,64.6%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,94.27,96.43,102.49,90.37,UP ▲,77.6%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,94.27,99.63,111.16,88.1,UP ▲,93.4%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,94.27,106.37,120.51,92.23,UP ▲,97.8%,,
