Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,100.23,100.6,102.32,98.87,UP ▲,63.5%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,100.23,101.17,104.04,98.31,UP ▲,74.5%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,100.23,97.79,104.07,91.5,DOWN ▼,81.8%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,104.0,102.64,107.84,97.43,DOWN ▼,67.7%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,104.0,102.67,109.43,95.91,DOWN ▼,62.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,104.0,102.7,112.59,92.82,DOWN ▼,57.5%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,104.0,107.03,122.63,91.43,UP ▲,58.6%,,
