Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,190.05,187.49,196.7,178.28,DOWN ▼,69.2%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,190.05,191.96,203.28,180.64,UP ▲,60.2%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,190.05,195.54,215.89,175.18,UP ▲,68.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,190.05,164.02,192.52,135.51,DOWN ▼,92.7%,,
