Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,435.13,436.75,464.13,409.36,UP ▲,53.1%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,435.13,421.72,471.57,371.88,DOWN ▼,68.4%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,435.13,452.2,517.47,386.93,UP ▲,64.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,435.13,455.49,520.76,390.22,UP ▲,58.6%,,
