Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,71.09,71.36,75.23,67.48,UP ▲,53.7%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,71.09,73.44,80.9,65.99,UP ▲,73.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,71.09,76.87,87.54,66.21,UP ▲,85.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,71.09,82.88,93.54,72.21,UP ▲,85.6%,,
