Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,114.22,114.38,120.36,108.39,UP ▲,51.3%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,114.22,114.31,122.63,105.98,UP ▲,50.5%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,114.22,113.91,127.25,100.58,DOWN ▼,51.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,114.22,116.93,134.06,99.8,UP ▲,55.1%,,
