Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,493.98,494.31,501.26,487.37,UP ▲,52.5%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,493.98,493.98,503.33,484.63,DOWN ▼,50.0%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,493.98,490.12,512.69,467.55,DOWN ▼,60.3%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,508.66,514.89,540.67,489.11,UP ▲,65.9%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,508.66,511.21,541.4,481.02,UP ▲,54.6%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,508.66,525.17,585.39,464.95,UP ▲,68.9%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,508.66,510.97,587.26,434.67,UP ▲,51.3%,,
