Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,46.03,46.08,46.55,45.61,UP ▲,56.7%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,46.03,46.1,46.77,45.44,UP ▲,56.8%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,46.03,46.29,47.71,44.86,UP ▲,61.2%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,46.59,47.25,49.13,45.36,UP ▲,76.7%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,46.59,47.26,49.67,44.85,UP ▲,69.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,46.59,47.43,51.03,43.84,UP ▲,65.4%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,46.59,46.39,52.23,40.54,DOWN ▼,51.8%,,
