Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,948.05,948.43,956.92,939.94,UP ▲,52.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,948.05,948.77,960.96,936.59,UP ▲,53.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,948.05,953.97,982.82,925.12,UP ▲,62.9%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,934.29,934.71,960.03,909.39,UP ▲,50.8%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,934.29,935.4,971.73,899.08,UP ▲,51.6%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,934.29,939.72,1000.82,878.62,UP ▲,54.9%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,934.29,941.18,1062.17,820.19,UP ▲,53.0%,,
