Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,9.6,9.61,9.93,9.29,UP ▲,51.6%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,9.6,9.61,10.05,9.17,UP ▲,51.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,9.6,9.65,10.38,8.91,UP ▲,53.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,9.6,10.09,11.53,8.65,UP ▲,67.4%,,
