Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,21.46,21.38,22.11,20.66,DOWN ▼,56.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,21.46,21.37,22.38,20.37,DOWN ▼,54.7%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,21.46,21.39,22.91,19.86,DOWN ▼,52.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,21.46,21.7,24.91,18.49,UP ▲,54.0%,,
