Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,23.13,23.38,24.96,21.8,UP ▲,59.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,23.13,23.35,25.44,21.25,UP ▲,55.8%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,23.13,22.85,26.1,19.59,DOWN ▼,54.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,23.13,19.79,23.26,16.32,DOWN ▼,77.4%,,
