Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,180.4,179.74,184.95,174.53,DOWN ▼,57.3%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,180.4,179.42,186.83,172.01,DOWN ▼,57.6%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,180.4,177.6,190.57,164.62,DOWN ▼,63.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,180.4,175.05,201.24,148.87,DOWN ▼,62.8%,,
